# power spectrum of phi
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  6.993044e+00   3.249222e-16   1.226862e-02   2.445344e-19   1766454
  7.035588e+00   3.186425e-16   1.229242e-02   2.385335e-19   1791784
  7.078111e+00   3.118977e-16   1.225558e-02   2.320513e-19   1807712
  7.120554e+00   3.051534e-16   1.225110e-02   2.257967e-19   1829002
  7.163037e+00   2.993034e-16   1.226905e-02   2.196602e-19   1854216
  7.205602e+00   2.930876e-16   1.229852e-02   2.137245e-19   1880156
  7.248150e+00   2.867297e-16   1.227340e-02   2.081936e-19   1897568
  7.290651e+00   2.811111e-16   1.227390e-02   2.030442e-19   1920458
  7.333153e+00   2.750956e-16   1.226399e-02   1.975167e-19   1942208
  7.375659e+00   2.698906e-16   1.227125e-02   1.926872e-19   1965612
  7.418175e+00   2.640815e-16   1.227855e-02   1.873011e-19   1989000
  7.460671e+00   2.589734e-16   1.225786e-02   1.827536e-19   2009114
  7.503166e+00   2.537632e-16   1.226960e-02   1.781257e-19   2034464
  7.545695e+00   2.487065e-16   1.228070e-02   1.736410e-19   2058476
  7.588207e+00   2.437554e-16   1.227216e-02   1.693747e-19   2079648
  7.630693e+00   2.389770e-16   1.226356e-02   1.648131e-19   2102578
  7.673222e+00   2.339853e-16   1.228297e-02   1.603649e-19   2129928
  7.715766e+00   2.297736e-16   1.227893e-02   1.570278e-19   2152096
  7.758252e+00   2.250388e-16   1.225143e-02   1.526454e-19   2171142
  7.800741e+00   2.208750e-16   1.227660e-02   1.491480e-19   2200248
  7.843296e+00   2.166026e-16   1.228407e-02   1.454308e-19   2225216
  7.885842e+00   2.127487e-16   1.228377e-02   1.418682e-19   2248448
  7.928336e+00   2.081769e-16   1.225709e-02   1.382832e-19   2267942
  7.970840e+00   2.044807e-16   1.228420e-02   1.352591e-19   2298072
  8.013348e+00   2.003815e-16   1.225627e-02   1.318392e-19   2317272
  8.055842e+00   1.967515e-16   1.227899e-02   1.286619e-19   2345808
  8.098322e+00   1.927781e-16   1.224988e-02   1.253843e-19   2365650
  8.140823e+00   1.889600e-16   1.227972e-02   1.224250e-19   2396940
  8.183368e+00   1.854404e-16   1.227975e-02   1.194559e-19   2421272
  8.225892e+00   1.822550e-16   1.227360e-02   1.167355e-19   2444576
  8.268407e+00   1.786953e-16   1.227899e-02   1.138638e-19   2471490
  8.310912e+00   1.755120e-16   1.225942e-02   1.112594e-19   2493180
  8.353397e+00   1.722517e-16   1.227208e-02   1.086001e-19   2520952
  8.395888e+00   1.692745e-16   1.226128e-02   1.062708e-19   2544946
  8.438392e+00   1.654792e-16   1.227324e-02   1.031468e-19   2573856
  8.480922e+00   1.629348e-16   1.227611e-02   1.012308e-19   2600016
  8.523447e+00   1.599333e-16   1.227641e-02   9.893831e-20   2625484
  8.565959e+00   1.569614e-16   1.227232e-02   9.658429e-20   2651122
  8.608519e+00   1.539351e-16   1.229739e-02   9.410387e-20   2683488
  8.651014e+00   1.512677e-16   1.223786e-02   9.232539e-20   2696352
  8.693483e+00   1.484920e-16   1.228468e-02   8.988986e-20   2733020
  8.736008e+00   1.459364e-16   1.227012e-02   8.807471e-20   2757378
  8.778525e+00   1.432567e-16   1.227177e-02   8.600629e-20   2784864
  8.821036e+00   1.407544e-16   1.227124e-02   8.411372e-20   2811168
  8.863496e+00   1.379069e-16   1.224424e-02   8.211237e-20   2832274
  8.906020e+00   1.355931e-16   1.230244e-02   8.009159e-20   2873636
  8.948567e+00   1.334121e-16   1.225951e-02   7.863718e-20   2890496
  8.991066e+00   1.309244e-16   1.227940e-02   7.669852e-20   2921800
  9.033598e+00   1.287126e-16   1.228441e-02   7.499270e-20   2951298
  9.076126e+00   1.263962e-16   1.226510e-02   7.340902e-20   2975476
  9.118654e+00   1.241619e-16   1.228550e-02   7.177923e-20   3007728
  9.161142e+00   1.219184e-16   1.224754e-02   7.027050e-20   3025776
  9.203640e+00   1.197244e-16   1.229182e-02   6.845986e-20   3065762
  9.246160e+00   1.176731e-16   1.225283e-02   6.708985e-20   3084856
  9.288649e+00   1.156012e-16   1.227594e-02   6.567047e-20   3118044
  9.331129e+00   1.138765e-16   1.225728e-02   6.433855e-20   3141352
  9.373640e+00   1.117164e-16   1.228814e-02   6.270991e-20   3179274
  9.416185e+00   1.098337e-16   1.227073e-02   6.147235e-20   3204120
  9.458671e+00   1.078549e-16   1.225444e-02   6.020930e-20   3227900
  9.501151e+00   1.060065e-16   1.227489e-02   5.884449e-20   3262394
  9.543701e+00   1.041781e-16   1.228726e-02   5.753205e-20   3295680
  9.586236e+00   1.024430e-16   1.226866e-02   5.629868e-20   3319560
  9.628737e+00   1.005199e-16   1.227228e-02   5.511370e-20   3348972
  9.671240e+00   9.901620e-17   1.227416e-02   5.409553e-20   3379722
  9.713763e+00   9.741900e-17   1.227339e-02   5.283051e-20   3410720
