# power spectrum of delta
# redshift z=2.596867
# k              Pk             sigma(k)       sigma(Pk)      count
  1.081904e+01   2.134958e+01   1.228427e-02   1.036373e-02   4234456
  1.086156e+01   2.138039e+01   1.225632e-02   1.036133e-02   4257264
  1.090405e+01   2.143741e+01   1.227910e-02   1.034102e-02   4297352
  1.094656e+01   2.144081e+01   1.226998e-02   1.030613e-02   4328642
  1.098909e+01   2.147610e+01   1.228265e-02   1.027521e-02   4367948
  1.103158e+01   2.150669e+01   1.224720e-02   1.026767e-02   4388384
  1.107408e+01   2.153813e+01   1.228899e-02   1.022362e-02   4436648
  1.111661e+01   2.153106e+01   1.227199e-02   1.017817e-02   4465658
  1.115915e+01   2.153027e+01   1.227871e-02   1.014717e-02   4502948
  1.120165e+01   2.155425e+01   1.225915e-02   1.012383e-02   4528880
  1.124413e+01   2.161546e+01   1.226872e-02   1.011224e-02   4566290
  1.128665e+01   2.165141e+01   1.228262e-02   1.008158e-02   4606856
  1.132917e+01   2.163579e+01   1.226621e-02   1.005547e-02   4635380
  1.137166e+01   2.167834e+01   1.226853e-02   1.002747e-02   4670384
  1.141417e+01   2.169195e+01   1.227665e-02   1.001374e-02   4709258
  1.145672e+01   2.171523e+01   1.228130e-02   9.975000e-03   4747352
  1.149922e+01   2.173333e+01   1.225462e-02   9.945158e-03   4771664
  1.154171e+01   2.174392e+01   1.227440e-02   9.914074e-03   4813532
  1.158423e+01   2.177108e+01   1.228175e-02   9.875248e-03   4852322
  1.162677e+01   2.174304e+01   1.227605e-02   9.830665e-03   4886480
  1.166928e+01   2.178804e+01   1.226516e-02   9.838270e-03   4917248
  1.171175e+01   2.182961e+01   1.226039e-02   9.796952e-03   4950828
  1.175428e+01   2.180623e+01   1.229115e-02   9.749582e-03   5000170
  1.179682e+01   2.184405e+01   1.226743e-02   9.744220e-03   5026952
  1.183930e+01   2.184907e+01   1.225870e-02   9.712464e-03   5058752
  1.188178e+01   2.184542e+01   1.227096e-02   9.679147e-03   5100722
  1.192431e+01   2.187923e+01   1.227592e-02   9.656629e-03   5140124
  1.196682e+01   2.188223e+01   1.227175e-02   9.624754e-03   5174072
  1.200934e+01   2.190590e+01   1.227571e-02   9.595206e-03   5211608
  1.205185e+01   2.190739e+01   1.227167e-02   9.567467e-03   5247794
  1.209436e+01   2.191650e+01   1.226763e-02   9.532168e-03   5284196
  1.213689e+01   2.191755e+01   1.228663e-02   9.490032e-03   5328800
  1.217939e+01   2.194348e+01   1.225244e-02   9.480127e-03   5350872
  1.222188e+01   2.194157e+01   1.227843e-02   9.428949e-03   5400634
  1.226439e+01   2.194797e+01   1.226116e-02   9.413305e-03   5430968
  1.230690e+01   2.193982e+01   1.228074e-02   9.373249e-03   5475908
  1.234942e+01   2.195883e+01   1.227341e-02   9.349020e-03   5510016
  1.239194e+01   2.193713e+01   1.227878e-02   9.314345e-03   5552114
  1.243448e+01   2.196718e+01   1.227536e-02   9.286687e-03   5588944
  1.247700e+01   2.199406e+01   1.227081e-02   9.277447e-03   5623828
  1.251949e+01   2.197729e+01   1.226652e-02   9.231085e-03   5660722
  1.256199e+01   2.197973e+01   1.226569e-02   9.209643e-03   5699896
  1.260450e+01   2.199679e+01   1.227587e-02   9.161906e-03   5741936
  1.264701e+01   2.198840e+01   1.227604e-02   9.146392e-03   5779568
  1.268952e+01   2.201978e+01   1.227056e-02   9.122876e-03   5817222
  1.273202e+01   2.199853e+01   1.226405e-02   9.092682e-03   5854600
  1.277454e+01   2.199366e+01   1.227916e-02   9.051941e-03   5900040
  1.281705e+01   2.196598e+01   1.226601e-02   9.026718e-03   5931976
  1.285956e+01   2.198630e+01   1.228040e-02   8.995483e-03   5979390
  1.290207e+01   2.199605e+01   1.226129e-02   8.970748e-03   6010200
  1.294458e+01   2.199432e+01   1.227731e-02   8.937595e-03   6056496
  1.298708e+01   2.200145e+01   1.226484e-02   8.906806e-03   6089504
  1.302958e+01   2.196918e+01   1.227756e-02   8.868815e-03   6137114
  1.307210e+01   2.198217e+01   1.226880e-02   8.851481e-03   6173332
  1.311461e+01   2.196999e+01   1.227153e-02   8.809787e-03   6214128
  1.315711e+01   2.195694e+01   1.226922e-02   8.777522e-03   6253874
  1.319964e+01   2.196154e+01   1.227851e-02   8.751162e-03   6300104
  1.324216e+01   2.193517e+01   1.226546e-02   8.718041e-03   6332612
  1.328467e+01   2.197005e+01   1.228096e-02   8.709648e-03   6379768
  1.332719e+01   2.194861e+01   1.227439e-02   8.661801e-03   6418218
  1.336971e+01   2.193752e+01   1.227344e-02   8.634103e-03   6459880
  1.341221e+01   2.194097e+01   1.226446e-02   8.612690e-03   6495652
  1.345472e+01   2.191934e+01   1.228092e-02   8.558951e-03   6545296
  1.349724e+01   2.193110e+01   1.226891e-02   8.545051e-03   6581570
  1.353974e+01   2.190567e+01   1.226098e-02   8.525364e-03   6618960
  1.358222e+01   2.187736e+01   1.226863e-02   8.475799e-03   6663352
  1.362471e+01   2.192387e+01   1.226151e-02   8.474824e-03   6701334
  1.366724e+01   2.189868e+01   1.229005e-02   8.420966e-03   6759920
  1.370978e+01   2.187360e+01   1.226871e-02   8.398650e-03   6789696
  1.375229e+01   2.184560e+01   1.227982e-02   8.345000e-03   6837208
  1.379481e+01   2.183716e+01   1.226997e-02   8.326616e-03   6874966
  1.383733e+01   2.183141e+01   1.227445e-02   8.296017e-03   6920864
  1.387984e+01   2.182939e+01   1.226703e-02   8.271792e-03   6957816
  1.392234e+01   2.182292e+01   1.227258e-02   8.255927e-03   7002232
  1.396483e+01   2.178692e+01   1.226616e-02   8.216164e-03   7043114
  1.400736e+01   2.177625e+01   1.228161e-02   8.171490e-03   7096020
  1.404988e+01   2.176619e+01   1.226958e-02   8.151887e-03   7130640
  1.409239e+01   2.174453e+01   1.227310e-02   8.115244e-03   7175472
  1.413489e+01   2.173727e+01   1.226899e-02   8.092989e-03   7217786
  1.417741e+01   2.174239e+01   1.227600e-02   8.065918e-03   7265564
  1.421992e+01   2.172408e+01   1.226528e-02   8.043431e-03   7301288
  1.426240e+01   2.168236e+01   1.226550e-02   7.999549e-03   7345330
  1.430491e+01   2.167697e+01   1.227621e-02   7.970078e-03   7397048
  1.434743e+01   2.164180e+01   1.226815e-02   7.937847e-03   7435920
  1.438994e+01   2.164225e+01   1.227688e-02   7.915461e-03   7484140
  1.443245e+01   2.160311e+01   1.227057e-02   7.877963e-03   7525578
  1.447497e+01   2.161621e+01   1.227007e-02   7.859595e-03   7571376
  1.451748e+01   2.159837e+01   1.227392e-02   7.827091e-03   7617064
  1.456001e+01   2.158712e+01   1.227782e-02   7.796745e-03   7662092
  1.460251e+01   2.156082e+01   1.226530e-02   7.768178e-03   7699658
  1.464502e+01   2.153391e+01   1.227578e-02   7.731997e-03   7752416
  1.468755e+01   2.152387e+01   1.227763e-02   7.707238e-03   7797776
  1.473004e+01   2.150792e+01   1.226070e-02   7.691186e-03   7831720
  1.477255e+01   2.148031e+01   1.227889e-02   7.640287e-03   7889926
  1.481507e+01   2.145732e+01   1.227192e-02   7.620161e-03   7931480
  1.485759e+01   2.144061e+01   1.227300e-02   7.591739e-03   7976688
  1.490006e+01   2.142804e+01   1.225048e-02   7.573247e-03   8007786
  1.494256e+01   2.140570e+01   1.228133e-02   7.527786e-03   8074564
  1.498510e+01   2.138099e+01   1.228034e-02   7.497546e-03   8118904
  1.502762e+01   2.134505e+01   1.226783e-02   7.472707e-03   8155824
  1.507013e+01   2.134331e+01   1.228256e-02   7.448772e-03   8212802
  1.511265e+01   2.132844e+01   1.226047e-02   7.425533e-03   8245268
  1.515516e+01   2.129818e+01   1.228702e-02   7.393048e-03   8308816
  1.519769e+01   2.127935e+01   1.226520e-02   7.368282e-03   8340304
  1.524017e+01   2.125117e+01   1.226489e-02   7.336694e-03   8387738
  1.528267e+01   2.120565e+01   1.226883e-02   7.306228e-03   8437624
  1.532518e+01   2.120599e+01   1.227531e-02   7.274579e-03   8487796
  1.536768e+01   2.116470e+01   1.226572e-02   7.246390e-03   8527936
  1.541020e+01   2.114299e+01   1.227764e-02   7.220498e-03   8585122
  1.545272e+01   2.112549e+01   1.227170e-02   7.189359e-03   8628200
  1.549524e+01   2.109869e+01   1.227868e-02   7.163336e-03   8679484
  1.553776e+01   2.105864e+01   1.226928e-02   7.123138e-03   8721466
  1.558025e+01   2.104589e+01   1.226318e-02   7.111580e-03   8765840
  1.562277e+01   2.101040e+01   1.228142e-02   7.072101e-03   8825136
  1.566528e+01   2.100645e+01   1.226701e-02   7.055638e-03   8861768
  1.570779e+01   2.098697e+01   1.227728e-02   7.026345e-03   8919278
  1.575031e+01   2.093286e+01   1.226638e-02   6.993191e-03   8961008
  1.579282e+01   2.089704e+01   1.227512e-02   6.964349e-03   9014456
  1.583534e+01   2.088693e+01   1.227527e-02   6.938800e-03   9062240
  1.587786e+01   2.086148e+01   1.227311e-02   6.911171e-03   9110510
  1.592036e+01   2.082817e+01   1.226582e-02   6.885701e-03   9154048
