# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.394777
# k              Pk             sigma(k)       sigma(Pk)      count
  1.430491e+01   8.165112e-20   1.227621e-02   5.206326e-21   7397048
  1.434743e+01   7.934700e-20   1.226815e-02   5.120439e-21   7435920
  1.438994e+01   6.636317e-20   1.227688e-02   5.041907e-21   7484140
  1.443245e+01   6.660005e-20   1.227057e-02   4.963190e-21   7525578
  1.447497e+01   7.300811e-20   1.227007e-02   4.883995e-21   7571376
  1.451748e+01   7.148328e-20   1.227392e-02   4.804570e-21   7617064
  1.456001e+01   6.435662e-20   1.227782e-02   4.731131e-21   7662092
  1.460251e+01   7.129221e-20   1.226530e-02   4.663195e-21   7699658
  1.464502e+01   6.480323e-20   1.227578e-02   4.584133e-21   7752416
  1.468755e+01   5.598664e-20   1.227763e-02   4.516068e-21   7797776
  1.473004e+01   6.027150e-20   1.226070e-02   4.447199e-21   7831720
  1.477255e+01   6.189675e-20   1.227889e-02   4.374516e-21   7889926
  1.481507e+01   5.413492e-20   1.227192e-02   4.308906e-21   7931480
  1.485759e+01   4.586736e-20   1.227300e-02   4.243956e-21   7976688
  1.490006e+01   5.983202e-20   1.225048e-02   4.183482e-21   8007786
  1.494256e+01   5.570307e-20   1.228133e-02   4.112246e-21   8074564
  1.498510e+01   5.396277e-20   1.228034e-02   4.048498e-21   8118904
  1.502762e+01   5.411393e-20   1.226783e-02   3.991326e-21   8155824
  1.507013e+01   5.279272e-20   1.228256e-02   3.928555e-21   8212802
  1.511265e+01   5.511590e-20   1.226047e-02   3.867937e-21   8245268
  1.515516e+01   5.640100e-20   1.228702e-02   3.808196e-21   8308816
  1.519769e+01   4.949628e-20   1.226520e-02   3.752715e-21   8340304
  1.524017e+01   5.254384e-20   1.226489e-02   3.694049e-21   8387738
  1.528267e+01   3.915115e-20   1.226883e-02   3.642238e-21   8437624
  1.532518e+01   3.450627e-20   1.227531e-02   3.583527e-21   8487796
  1.536768e+01   4.192899e-20   1.226572e-02   3.529183e-21   8527936
  1.541020e+01   4.185376e-20   1.227764e-02   3.475648e-21   8585122
  1.545272e+01   3.372561e-20   1.227170e-02   3.424206e-21   8628200
  1.549524e+01   4.091555e-20   1.227868e-02   3.370605e-21   8679484
  1.553776e+01   4.204648e-20   1.226928e-02   3.320369e-21   8721466
  1.558025e+01   5.248008e-20   1.226318e-02   3.271695e-21   8765840
  1.562277e+01   3.780067e-20   1.228142e-02   3.216671e-21   8825136
  1.566528e+01   3.957796e-20   1.226701e-02   3.177336e-21   8861768
  1.570779e+01   4.522811e-20   1.227728e-02   3.128317e-21   8919278
  1.575031e+01   4.246116e-20   1.226638e-02   3.079019e-21   8961008
  1.579282e+01   3.954906e-20   1.227512e-02   3.033328e-21   9014456
  1.583534e+01   3.667121e-20   1.227527e-02   2.990753e-21   9062240
  1.587786e+01   3.879514e-20   1.227311e-02   2.948403e-21   9110510
  1.592036e+01   2.849176e-20   1.226582e-02   2.905142e-21   9154048
