# power spectrum of phi
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.226439e+01   3.375122e-17   1.226116e-02   1.459252e-20   5430968
  1.230690e+01   3.322529e-17   1.228074e-02   1.429780e-20   5475908
  1.234942e+01   3.270408e-17   1.227341e-02   1.404021e-20   5510016
  1.239194e+01   3.220217e-17   1.227878e-02   1.378165e-20   5552114
  1.243448e+01   3.171668e-17   1.227536e-02   1.352224e-20   5588944
  1.247700e+01   3.125494e-17   1.227081e-02   1.328834e-20   5623828
  1.251949e+01   3.078961e-17   1.226652e-02   1.306104e-20   5660722
  1.256199e+01   3.028862e-17   1.226569e-02   1.279682e-20   5699896
  1.260450e+01   2.983531e-17   1.227587e-02   1.255719e-20   5741936
  1.264701e+01   2.936484e-17   1.227604e-02   1.233552e-20   5779568
  1.268952e+01   2.891577e-17   1.227056e-02   1.208490e-20   5817222
  1.273202e+01   2.848958e-17   1.226405e-02   1.187755e-20   5854600
  1.277454e+01   2.805895e-17   1.227916e-02   1.165764e-20   5900040
  1.281705e+01   2.763103e-17   1.226601e-02   1.145408e-20   5931976
  1.285956e+01   2.722127e-17   1.228040e-02   1.123465e-20   5979390
  1.290207e+01   2.680208e-17   1.226129e-02   1.103672e-20   6010200
  1.294458e+01   2.638386e-17   1.227731e-02   1.083030e-20   6056496
  1.298708e+01   2.600398e-17   1.226484e-02   1.065052e-20   6089504
  1.302958e+01   2.560888e-17   1.227756e-02   1.043394e-20   6137114
  1.307210e+01   2.523785e-17   1.226880e-02   1.026362e-20   6173332
  1.311461e+01   2.485195e-17   1.227153e-02   1.005690e-20   6214128
  1.315711e+01   2.449624e-17   1.226922e-02   9.885758e-21   6253874
  1.319964e+01   2.414521e-17   1.227851e-02   9.723070e-21   6300104
  1.324216e+01   2.377485e-17   1.226546e-02   9.548986e-21   6332612
  1.328467e+01   2.342955e-17   1.228096e-02   9.366687e-21   6379768
  1.332719e+01   2.306675e-17   1.227439e-02   9.197122e-21   6418218
  1.336971e+01   2.270360e-17   1.227344e-02   9.030580e-21   6459880
  1.341221e+01   2.237488e-17   1.226446e-02   8.874500e-21   6495652
  1.345472e+01   2.205624e-17   1.228092e-02   8.715273e-21   6545296
  1.349724e+01   2.174475e-17   1.226891e-02   8.576232e-21   6581570
  1.353974e+01   2.140689e-17   1.226098e-02   8.413972e-21   6618960
  1.358222e+01   2.108345e-17   1.226863e-02   8.261220e-21   6663352
  1.362471e+01   2.076980e-17   1.226151e-02   8.110648e-21   6701334
  1.366724e+01   2.044868e-17   1.229005e-02   7.953555e-21   6759920
  1.370978e+01   2.014688e-17   1.226871e-02   7.815844e-21   6789696
  1.375229e+01   1.987215e-17   1.227982e-02   7.686593e-21   6837208
  1.379481e+01   1.957024e-17   1.226997e-02   7.556365e-21   6874966
  1.383733e+01   1.930895e-17   1.227445e-02   7.431641e-21   6920864
  1.387984e+01   1.900205e-17   1.226703e-02   7.299153e-21   6957816
  1.392234e+01   1.874530e-17   1.227258e-02   7.174897e-21   7002232
  1.396483e+01   1.846930e-17   1.226616e-02   7.050208e-21   7043114
  1.400736e+01   1.818351e-17   1.228161e-02   6.912390e-21   7096020
  1.404988e+01   1.793927e-17   1.226958e-02   6.799176e-21   7130640
  1.409239e+01   1.767863e-17   1.227310e-02   6.684808e-21   7175472
  1.413489e+01   1.742198e-17   1.226899e-02   6.565957e-21   7217786
  1.417741e+01   1.716244e-17   1.227600e-02   6.454444e-21   7265564
  1.421992e+01   1.692465e-17   1.226528e-02   6.349090e-21   7301288
  1.426240e+01   1.667487e-17   1.226550e-02   6.240004e-21   7345330
  1.430491e+01   1.643657e-17   1.227621e-02   6.131679e-21   7397048
  1.434743e+01   1.619579e-17   1.226815e-02   6.025192e-21   7435920
  1.438994e+01   1.596661e-17   1.227688e-02   5.918656e-21   7484140
  1.443245e+01   1.572776e-17   1.227057e-02   5.814844e-21   7525578
  1.447497e+01   1.551656e-17   1.227007e-02   5.729753e-21   7571376
  1.451748e+01   1.529574e-17   1.227392e-02   5.624967e-21   7617064
  1.456001e+01   1.507140e-17   1.227782e-02   5.528879e-21   7662092
  1.460251e+01   1.484157e-17   1.226530e-02   5.430587e-21   7699658
  1.464502e+01   1.464303e-17   1.227578e-02   5.338681e-21   7752416
  1.468755e+01   1.443807e-17   1.227763e-02   5.252236e-21   7797776
  1.473004e+01   1.422133e-17   1.226070e-02   5.155922e-21   7831720
  1.477255e+01   1.403009e-17   1.227889e-02   5.074020e-21   7889926
  1.481507e+01   1.383063e-17   1.227192e-02   4.990734e-21   7931480
