# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.251949e+01   -1.679766e-21   1.226652e-02   2.926641e-21   5660722
  1.256199e+01   4.692899e-21   1.226569e-02   2.874096e-21   5699896
  1.260450e+01   -9.771256e-22   1.227587e-02   2.823617e-21   5741936
  1.264701e+01   -3.684876e-21   1.227604e-02   2.775039e-21   5779568
  1.268952e+01   -6.229035e-21   1.227056e-02   2.728565e-21   5817222
  1.273202e+01   3.597436e-21   1.226405e-02   2.682405e-21   5854600
  1.277454e+01   1.610709e-21   1.227916e-02   2.636365e-21   5900040
  1.281705e+01   1.688034e-21   1.226601e-02   2.589661e-21   5931976
  1.285956e+01   -1.747308e-21   1.228040e-02   2.547213e-21   5979390
  1.290207e+01   -2.792497e-21   1.226129e-02   2.502576e-21   6010200
  1.294458e+01   -2.076322e-21   1.227731e-02   2.456522e-21   6056496
  1.298708e+01   4.715299e-21   1.226484e-02   2.417654e-21   6089504
  1.302958e+01   4.704887e-21   1.227756e-02   2.376839e-21   6137114
  1.307210e+01   -1.022265e-21   1.226880e-02   2.337871e-21   6173332
  1.311461e+01   2.098925e-21   1.227153e-02   2.294731e-21   6214128
  1.315711e+01   -2.518071e-21   1.226922e-02   2.257897e-21   6253874
  1.319964e+01   -1.088033e-21   1.227851e-02   2.220854e-21   6300104
  1.324216e+01   2.213620e-21   1.226546e-02   2.183318e-21   6332612
  1.328467e+01   5.708292e-21   1.228096e-02   2.149219e-21   6379768
  1.332719e+01   4.887764e-21   1.227439e-02   2.112624e-21   6418218
  1.336971e+01   3.658142e-21   1.227344e-02   2.077398e-21   6459880
  1.341221e+01   1.696187e-21   1.226446e-02   2.043254e-21   6495652
  1.345472e+01   1.354623e-21   1.228092e-02   2.010660e-21   6545296
  1.349724e+01   2.132780e-21   1.226891e-02   1.977318e-21   6581570
  1.353974e+01   1.828169e-21   1.226098e-02   1.945493e-21   6618960
  1.358222e+01   -1.667609e-21   1.226863e-02   1.911034e-21   6663352
  1.362471e+01   -2.759401e-21   1.226151e-02   1.877918e-21   6701334
  1.366724e+01   1.870826e-21   1.229005e-02   1.847058e-21   6759920
  1.370978e+01   5.022648e-22   1.226871e-02   1.818730e-21   6789696
  1.375229e+01   -1.200086e-21   1.227982e-02   1.790116e-21   6837208
  1.379481e+01   -8.469663e-22   1.226997e-02   1.758649e-21   6874966
  1.383733e+01   -1.116382e-21   1.227445e-02   1.730257e-21   6920864
  1.387984e+01   -2.290950e-21   1.226703e-02   1.703266e-21   6957816
  1.392234e+01   -1.664929e-21   1.227258e-02   1.677625e-21   7002232
  1.396483e+01   -4.456679e-21   1.226616e-02   1.649705e-21   7043114
  1.400736e+01   9.142653e-22   1.228161e-02   1.620440e-21   7096020
  1.404988e+01   3.564445e-21   1.226958e-02   1.596949e-21   7130640
  1.409239e+01   -3.286904e-21   1.227310e-02   1.570966e-21   7175472
  1.413489e+01   -1.564975e-21   1.226899e-02   1.546144e-21   7217786
  1.417741e+01   1.150631e-21   1.227600e-02   1.518743e-21   7265564
  1.421992e+01   1.766380e-21   1.226528e-02   1.498020e-21   7301288
  1.426240e+01   -4.303869e-22   1.226550e-02   1.473427e-21   7345330
  1.430491e+01   1.396192e-21   1.227621e-02   1.448286e-21   7397048
  1.434743e+01   3.037773e-21   1.226815e-02   1.427228e-21   7435920
  1.438994e+01   5.870200e-22   1.227688e-02   1.405029e-21   7484140
  1.443245e+01   -1.458601e-21   1.227057e-02   1.381064e-21   7525578
  1.447497e+01   2.315193e-21   1.227007e-02   1.362205e-21   7571376
  1.451748e+01   -2.365854e-22   1.227392e-02   1.340758e-21   7617064
  1.456001e+01   -8.163941e-22   1.227782e-02   1.319354e-21   7662092
  1.460251e+01   3.982442e-21   1.226530e-02   1.298055e-21   7699658
  1.464502e+01   -1.020317e-21   1.227578e-02   1.276156e-21   7752416
  1.468755e+01   5.560425e-22   1.227763e-02   1.259117e-21   7797776
  1.473004e+01   -1.966056e-21   1.226070e-02   1.238592e-21   7831720
  1.477255e+01   -2.831433e-22   1.227889e-02   1.219391e-21   7889926
  1.481507e+01   8.584854e-23   1.227192e-02   1.200919e-21   7931480
  1.485759e+01   3.893900e-22   1.227300e-02   1.181178e-21   7976688
  1.490006e+01   5.165108e-21   1.225048e-02   1.165613e-21   8007786
  1.494256e+01   -4.056668e-22   1.228133e-02   1.145912e-21   8074564
  1.498510e+01   -1.198900e-21   1.228034e-02   1.127857e-21   8118904
  1.502762e+01   7.882743e-22   1.226783e-02   1.111653e-21   8155824
  1.507013e+01   -1.866481e-21   1.228256e-02   1.093517e-21   8212802
  1.511265e+01   1.743928e-21   1.226047e-02   1.078323e-21   8245268
  1.515516e+01   -6.410302e-22   1.228702e-02   1.060037e-21   8308816
  1.519769e+01   9.271370e-22   1.226520e-02   1.046200e-21   8340304
  1.524017e+01   -6.264352e-22   1.226489e-02   1.029297e-21   8387738
  1.528267e+01   1.065721e-22   1.226883e-02   1.014672e-21   8437624
  1.532518e+01   1.590175e-21   1.227531e-02   9.993475e-22   8487796
  1.536768e+01   -1.764766e-21   1.226572e-02   9.838951e-22   8527936
