# power spectrum of delta_N
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  7.673222e+00   2.801501e+02   1.228297e-02   1.918769e-01   2129928
  7.715766e+00   2.800445e+02   1.227893e-02   1.908082e-01   2152096
  7.758252e+00   2.809433e+02   1.225143e-02   1.904947e-01   2171142
  7.800741e+00   2.814830e+02   1.227660e-02   1.899550e-01   2200248
  7.843296e+00   2.813416e+02   1.228407e-02   1.884621e-01   2225216
  7.885842e+00   2.820177e+02   1.228377e-02   1.879607e-01   2248448
  7.928336e+00   2.827873e+02   1.225709e-02   1.876420e-01   2267942
  7.970840e+00   2.826611e+02   1.228420e-02   1.862291e-01   2298072
  8.013348e+00   2.837894e+02   1.225627e-02   1.866229e-01   2317272
  8.055842e+00   2.837619e+02   1.227899e-02   1.853803e-01   2345808
  8.098322e+00   2.839614e+02   1.224988e-02   1.847159e-01   2365650
  8.140823e+00   2.844718e+02   1.227972e-02   1.839244e-01   2396940
  8.183368e+00   2.852491e+02   1.227975e-02   1.833985e-01   2421272
  8.225892e+00   2.853375e+02   1.227360e-02   1.826919e-01   2444576
  8.268407e+00   2.863087e+02   1.227899e-02   1.816871e-01   2471490
  8.310912e+00   2.858954e+02   1.225942e-02   1.810978e-01   2493180
  8.353397e+00   2.861734e+02   1.227208e-02   1.801953e-01   2520952
  8.395888e+00   2.865962e+02   1.226128e-02   1.797639e-01   2544946
  8.438392e+00   2.866075e+02   1.227324e-02   1.787435e-01   2573856
  8.480922e+00   2.873063e+02   1.227611e-02   1.784392e-01   2600016
  8.523447e+00   2.875528e+02   1.227641e-02   1.774733e-01   2625484
  8.565959e+00   2.867974e+02   1.227232e-02   1.760281e-01   2651122
  8.608519e+00   2.880033e+02   1.229739e-02   1.758806e-01   2683488
  8.651014e+00   2.880718e+02   1.223786e-02   1.757040e-01   2696352
  8.693483e+00   2.879886e+02   1.228468e-02   1.741265e-01   2733020
  8.736008e+00   2.878955e+02   1.227012e-02   1.734465e-01   2757378
  8.778525e+00   2.881678e+02   1.227177e-02   1.728597e-01   2784864
  8.821036e+00   2.883510e+02   1.227124e-02   1.719006e-01   2811168
  8.863496e+00   2.883899e+02   1.224424e-02   1.712255e-01   2832274
  8.906020e+00   2.886639e+02   1.230244e-02   1.702250e-01   2873636
  8.948567e+00   2.895761e+02   1.225951e-02   1.702013e-01   2890496
  8.991066e+00   2.889666e+02   1.227940e-02   1.690463e-01   2921800
  9.033598e+00   2.890830e+02   1.228441e-02   1.684891e-01   2951298
  9.076126e+00   2.892983e+02   1.226510e-02   1.679060e-01   2975476
  9.118654e+00   2.899341e+02   1.228550e-02   1.670672e-01   3007728
  9.161142e+00   2.893460e+02   1.224754e-02   1.667207e-01   3025776
  9.203640e+00   2.896727e+02   1.229182e-02   1.656084e-01   3065762
  9.246160e+00   2.896509e+02   1.225283e-02   1.648830e-01   3084856
  9.288649e+00   2.894455e+02   1.227594e-02   1.642654e-01   3118044
  9.331129e+00   2.897619e+02   1.225728e-02   1.635727e-01   3141352
  9.373640e+00   2.898446e+02   1.228814e-02   1.626591e-01   3179274
  9.416185e+00   2.890921e+02   1.227073e-02   1.615222e-01   3204120
  9.458671e+00   2.902518e+02   1.225444e-02   1.616186e-01   3227900
  9.501151e+00   2.895920e+02   1.227489e-02   1.603214e-01   3262394
  9.543701e+00   2.897022e+02   1.228726e-02   1.596319e-01   3295680
  9.586236e+00   2.896959e+02   1.226866e-02   1.591336e-01   3319560
  9.628737e+00   2.893130e+02   1.227228e-02   1.582650e-01   3348972
  9.671240e+00   2.893378e+02   1.227416e-02   1.575168e-01   3379722
  9.713763e+00   2.898923e+02   1.227339e-02   1.568801e-01   3410720
  9.756299e+00   2.895707e+02   1.227807e-02   1.558084e-01   3441504
  9.798787e+00   2.899194e+02   1.225320e-02   1.558254e-01   3463624
  9.841266e+00   2.893624e+02   1.227217e-02   1.544260e-01   3499790
  9.883803e+00   2.893054e+02   1.228281e-02   1.538427e-01   3533560
  9.926350e+00   2.894386e+02   1.227932e-02   1.533225e-01   3561920
  9.968836e+00   2.889667e+02   1.225683e-02   1.526591e-01   3585208
  1.001132e+01   2.888151e+02   1.227674e-02   1.517935e-01   3622518
  1.005387e+01   2.888881e+02   1.228938e-02   1.510852e-01   3657584
  1.009637e+01   2.888747e+02   1.225003e-02   1.506247e-01   3676440
  1.013883e+01   2.888495e+02   1.226093e-02   1.501048e-01   3711282
  1.018134e+01   2.882304e+02   1.227505e-02   1.490283e-01   3747696
  1.022386e+01   2.886161e+02   1.226890e-02   1.485482e-01   3776188
  1.026640e+01   2.879634e+02   1.229793e-02   1.475215e-01   3815304
  1.030893e+01   2.878750e+02   1.225864e-02   1.471280e-01   3835370
  1.035143e+01   2.873088e+02   1.227570e-02   1.461482e-01   3873424
  1.039395e+01   2.873735e+02   1.227191e-02   1.453456e-01   3903420
  1.043647e+01   2.864343e+02   1.228014e-02   1.442664e-01   3937624
  1.047898e+01   2.870653e+02   1.226404e-02   1.442072e-01   3965658
  1.052150e+01   2.868866e+02   1.227921e-02   1.433417e-01   4002984
  1.056400e+01   2.861920e+02   1.226054e-02   1.424719e-01   4027928
  1.060647e+01   2.861054e+02   1.225976e-02   1.419407e-01   4059844
  1.064896e+01   2.860682e+02   1.227978e-02   1.412064e-01   4100338
  1.069151e+01   2.854405e+02   1.227651e-02   1.404725e-01   4132264
  1.073403e+01   2.854918e+02   1.227390e-02   1.398781e-01   4163216
  1.077652e+01   2.846849e+02   1.226459e-02   1.392133e-01   4193350
  1.081904e+01   2.847020e+02   1.228427e-02   1.382042e-01   4234456
  1.086156e+01   2.842113e+02   1.225632e-02   1.377657e-01   4257264
  1.090405e+01   2.838438e+02   1.227910e-02   1.369037e-01   4297352
  1.094656e+01   2.839083e+02   1.226998e-02   1.365549e-01   4328642
