# power spectrum of delta
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  3.172381e+00   7.277988e+01   3.067639e-03   3.018294e-02   5817222
  3.183006e+00   7.276443e+01   3.066013e-03   3.006492e-02   5854600
  3.193635e+00   7.278185e+01   3.069791e-03   2.998845e-02   5900040
  3.204262e+00   7.278609e+01   3.066501e-03   2.989130e-02   5931976
  3.214890e+00   7.287972e+01   3.070101e-03   2.979822e-02   5979390
  3.225518e+00   7.279850e+01   3.065321e-03   2.971717e-02   6010200
  3.236144e+00   7.282458e+01   3.069327e-03   2.958260e-02   6056496
  3.246769e+00   7.287910e+01   3.066211e-03   2.951654e-02   6089504
  3.257396e+00   7.281712e+01   3.069391e-03   2.937269e-02   6137114
  3.268025e+00   7.290105e+01   3.067201e-03   2.931514e-02   6173332
  3.278652e+00   7.274123e+01   3.067882e-03   2.917626e-02   6214128
  3.289279e+00   7.276385e+01   3.067306e-03   2.911027e-02   6253874
  3.299910e+00   7.275970e+01   3.069629e-03   2.898353e-02   6300104
  3.310539e+00   7.275463e+01   3.066365e-03   2.892095e-02   6332612
  3.321166e+00   7.268350e+01   3.070240e-03   2.877538e-02   6379768
  3.331797e+00   7.268115e+01   3.068597e-03   2.867661e-02   6418218
  3.342427e+00   7.274265e+01   3.068360e-03   2.861701e-02   6459880
  3.353052e+00   7.265496e+01   3.066116e-03   2.852310e-02   6495652
  3.363680e+00   7.273124e+01   3.070231e-03   2.839102e-02   6545296
  3.374311e+00   7.266089e+01   3.067227e-03   2.832780e-02   6581570
  3.384935e+00   7.261969e+01   3.065246e-03   2.820615e-02   6618960
  3.395556e+00   7.255406e+01   3.067158e-03   2.811079e-02   6663352
  3.406178e+00   7.263033e+01   3.065376e-03   2.804099e-02   6701334
  3.416809e+00   7.257708e+01   3.072512e-03   2.792990e-02   6759920
  3.427444e+00   7.249106e+01   3.067179e-03   2.780088e-02   6789696
  3.438073e+00   7.253225e+01   3.069955e-03   2.773345e-02   6837208
  3.448703e+00   7.250927e+01   3.067492e-03   2.763538e-02   6874966
  3.459333e+00   7.241468e+01   3.068613e-03   2.753654e-02   6920864
  3.469960e+00   7.233218e+01   3.066758e-03   2.743458e-02   6957816
  3.480585e+00   7.239256e+01   3.068144e-03   2.735211e-02   7002232
  3.491208e+00   7.235549e+01   3.066540e-03   2.725697e-02   7043114
  3.501840e+00   7.227991e+01   3.070403e-03   2.714838e-02   7096020
  3.512471e+00   7.220480e+01   3.067394e-03   2.704446e-02   7130640
  3.523097e+00   7.222089e+01   3.068276e-03   2.695312e-02   7175472
  3.533723e+00   7.218784e+01   3.067248e-03   2.687575e-02   7217786
  3.544353e+00   7.212489e+01   3.068999e-03   2.675344e-02   7265564
  3.554979e+00   7.203749e+01   3.066319e-03   2.664908e-02   7301288
  3.565600e+00   7.204762e+01   3.066375e-03   2.658019e-02   7345330
  3.576227e+00   7.193422e+01   3.069052e-03   2.644689e-02   7397048
  3.586856e+00   7.186569e+01   3.067039e-03   2.638704e-02   7435920
  3.597485e+00   7.186460e+01   3.069220e-03   2.626418e-02   7484140
  3.608113e+00   7.177684e+01   3.067643e-03   2.616610e-02   7525578
  3.618741e+00   7.173683e+01   3.067518e-03   2.605996e-02   7571376
  3.629371e+00   7.170070e+01   3.068480e-03   2.598794e-02   7617064
  3.640002e+00   7.164199e+01   3.069456e-03   2.589136e-02   7662092
  3.650627e+00   7.158465e+01   3.066324e-03   2.580173e-02   7699658
  3.661254e+00   7.150106e+01   3.068945e-03   2.565757e-02   7752416
  3.671886e+00   7.140578e+01   3.069408e-03   2.557927e-02   7797776
  3.682511e+00   7.143164e+01   3.065176e-03   2.554506e-02   7831720
  3.693136e+00   7.124239e+01   3.069723e-03   2.536553e-02   7889926
