# power spectrum of phi
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  1.897052e+00   1.107084e-14   3.068039e-03   7.673444e-18   2079648
  1.907673e+00   1.090136e-14   3.065891e-03   7.518301e-18   2102578
  1.918306e+00   1.076265e-14   3.070742e-03   7.386901e-18   2129928
  1.928942e+00   1.059435e-14   3.069733e-03   7.226075e-18   2152096
  1.939563e+00   1.044905e-14   3.062858e-03   7.092255e-18   2171142
  1.950185e+00   1.031619e-14   3.069150e-03   6.959529e-18   2200248
  1.960824e+00   1.015464e-14   3.071017e-03   6.812390e-18   2225216
  1.971460e+00   1.001707e-14   3.070942e-03   6.694816e-18   2248448
  1.982084e+00   9.874101e-15   3.064272e-03   6.556726e-18   2267942
  1.992710e+00   9.740109e-15   3.071051e-03   6.432507e-18   2298072
  2.003337e+00   9.568350e-15   3.064068e-03   6.295947e-18   2317272
  2.013961e+00   9.460047e-15   3.069747e-03   6.184448e-18   2345808
  2.024580e+00   9.330876e-15   3.062469e-03   6.078467e-18   2365650
  2.035206e+00   9.181614e-15   3.069930e-03   5.939546e-18   2396940
  2.045842e+00   9.074050e-15   3.069936e-03   5.849216e-18   2421272
  2.056473e+00   8.937874e-15   3.068399e-03   5.718214e-18   2444576
  2.067102e+00   8.803379e-15   3.069748e-03   5.607819e-18   2471490
  2.077728e+00   8.696825e-15   3.064854e-03   5.513515e-18   2493180
  2.088349e+00   8.582794e-15   3.068019e-03   5.413703e-18   2520952
  2.098972e+00   8.444582e-15   3.065319e-03   5.301073e-18   2544946
  2.109598e+00   8.334541e-15   3.068311e-03   5.201918e-18   2573856
  2.120230e+00   8.226161e-15   3.069026e-03   5.108960e-18   2600016
  2.130862e+00   8.104549e-15   3.069102e-03   5.014506e-18   2625484
  2.141490e+00   7.994149e-15   3.068080e-03   4.916335e-18   2651122
  2.152130e+00   7.888107e-15   3.074348e-03   4.820288e-18   2683488
  2.162754e+00   7.780877e-15   3.059466e-03   4.743985e-18   2696352
  2.173371e+00   7.665435e-15   3.071171e-03   4.645282e-18   2733020
  2.184002e+00   7.555744e-15   3.067530e-03   4.553070e-18   2757378
  2.194631e+00   7.474947e-15   3.067942e-03   4.480842e-18   2784864
