# power spectrum of delta_N
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  3.459333e+00   7.242505e+01   3.068613e-03   2.754048e-02   6920864
  3.469960e+00   7.234253e+01   3.066758e-03   2.743851e-02   6957816
  3.480585e+00   7.240291e+01   3.068144e-03   2.735602e-02   7002232
  3.491208e+00   7.236583e+01   3.066540e-03   2.726086e-02   7043114
  3.501840e+00   7.229024e+01   3.070403e-03   2.715226e-02   7096020
  3.512471e+00   7.221510e+01   3.067394e-03   2.704832e-02   7130640
  3.523097e+00   7.223119e+01   3.068276e-03   2.695697e-02   7175472
  3.533723e+00   7.219814e+01   3.067248e-03   2.687958e-02   7217786
  3.544353e+00   7.213517e+01   3.068999e-03   2.675726e-02   7265564
  3.554979e+00   7.204776e+01   3.066319e-03   2.665288e-02   7301288
  3.565600e+00   7.205789e+01   3.066375e-03   2.658398e-02   7345330
  3.576227e+00   7.194446e+01   3.069052e-03   2.645065e-02   7397048
  3.586856e+00   7.187591e+01   3.067039e-03   2.639080e-02   7435920
  3.597485e+00   7.187482e+01   3.069220e-03   2.626792e-02   7484140
  3.608113e+00   7.178704e+01   3.067643e-03   2.616982e-02   7525578
  3.618741e+00   7.174702e+01   3.067518e-03   2.606367e-02   7571376
  3.629371e+00   7.171089e+01   3.068480e-03   2.599164e-02   7617064
  3.640002e+00   7.165216e+01   3.069456e-03   2.589504e-02   7662092
  3.650627e+00   7.159480e+01   3.066324e-03   2.580539e-02   7699658
  3.661254e+00   7.151119e+01   3.068945e-03   2.566121e-02   7752416
  3.671886e+00   7.141590e+01   3.069408e-03   2.558290e-02   7797776
  3.682511e+00   7.144176e+01   3.065176e-03   2.554867e-02   7831720
  3.693136e+00   7.125248e+01   3.069723e-03   2.536912e-02   7889926
  3.703768e+00   7.130993e+01   3.067981e-03   2.529456e-02   7931480
  3.714397e+00   7.118563e+01   3.068251e-03   2.519061e-02   7976688
  3.725016e+00   7.110776e+01   3.062621e-03   2.513983e-02   8007786
  3.735639e+00   7.108050e+01   3.070332e-03   2.501847e-02   8074564
  3.746275e+00   7.100898e+01   3.070085e-03   2.493837e-02   8118904
  3.756904e+00   7.087125e+01   3.066957e-03   2.481423e-02   8155824
  3.767533e+00   7.086106e+01   3.070641e-03   2.470267e-02   8212802
  3.778161e+00   7.070021e+01   3.065118e-03   2.462512e-02   8245268
  3.788791e+00   7.063578e+01   3.071754e-03   2.450769e-02   8308816
  3.799422e+00   7.057787e+01   3.066301e-03   2.445167e-02   8340304
  3.810044e+00   7.049802e+01   3.066222e-03   2.434898e-02   8387738
  3.820668e+00   7.053731e+01   3.067207e-03   2.426299e-02   8437624
  3.831296e+00   7.036050e+01   3.068826e-03   2.413743e-02   8487796
  3.841921e+00   7.024922e+01   3.066430e-03   2.407975e-02   8527936
  3.852549e+00   7.015889e+01   3.069409e-03   2.395275e-02   8585122
  3.863180e+00   7.009699e+01   3.067925e-03   2.388160e-02   8628200
  3.873811e+00   7.005479e+01   3.069670e-03   2.380505e-02   8679484
  3.884439e+00   7.001000e+01   3.067320e-03   2.370427e-02   8721466
  3.895064e+00   6.990008e+01   3.065795e-03   2.360887e-02   8765840
  3.905692e+00   6.974506e+01   3.070355e-03   2.347712e-02   8825136
  3.916320e+00   6.967139e+01   3.066753e-03   2.340205e-02   8861768
  3.926948e+00   6.963308e+01   3.069321e-03   2.331732e-02   8919278
