# power spectrum of delta
# redshift z=1.394777
# k              Pk             sigma(k)       sigma(Pk)      count
  1.918306e+00   7.160753e+00   3.070742e-03   4.901784e-03   2129928
  1.928942e+00   7.229665e+00   3.069733e-03   4.928965e-03   2152096
  1.939563e+00   7.291203e+00   3.062858e-03   4.947195e-03   2171142
  1.950185e+00   7.347593e+00   3.069150e-03   4.959130e-03   2200248
  1.960824e+00   7.394105e+00   3.071017e-03   4.956352e-03   2225216
  1.971460e+00   7.469668e+00   3.070942e-03   4.974399e-03   2248448
  1.982084e+00   7.513881e+00   3.064272e-03   4.997906e-03   2267942
  1.992710e+00   7.589128e+00   3.071051e-03   5.005420e-03   2298072
  2.003337e+00   7.647435e+00   3.064068e-03   5.021680e-03   2317272
  2.013961e+00   7.696988e+00   3.069747e-03   5.029121e-03   2345808
  2.024580e+00   7.757385e+00   3.062469e-03   5.040535e-03   2365650
  2.035206e+00   7.815097e+00   3.069930e-03   5.052222e-03   2396940
  2.045842e+00   7.884638e+00   3.069936e-03   5.062452e-03   2421272
  2.056473e+00   7.949560e+00   3.068399e-03   5.087293e-03   2444576
  2.067102e+00   7.997604e+00   3.069748e-03   5.086235e-03   2471490
  2.077728e+00   8.044001e+00   3.064854e-03   5.098024e-03   2493180
  2.088349e+00   8.116316e+00   3.068019e-03   5.111223e-03   2520952
  2.098972e+00   8.154254e+00   3.065319e-03   5.102943e-03   2544946
  2.109598e+00   8.212152e+00   3.068311e-03   5.118390e-03   2573856
  2.120230e+00   8.280540e+00   3.069026e-03   5.136836e-03   2600016
  2.130862e+00   8.335647e+00   3.069102e-03   5.141743e-03   2625484
  2.141490e+00   8.396260e+00   3.068080e-03   5.165906e-03   2651122
  2.152130e+00   8.461131e+00   3.074348e-03   5.168521e-03   2683488
  2.162754e+00   8.512852e+00   3.059466e-03   5.183166e-03   2696352
  2.173371e+00   8.570364e+00   3.071171e-03   5.181482e-03   2733020
  2.184002e+00   8.617187e+00   3.067530e-03   5.191203e-03   2757378
  2.194631e+00   8.677877e+00   3.067942e-03   5.203940e-03   2784864
  2.205259e+00   8.740828e+00   3.067811e-03   5.213566e-03   2811168
  2.215874e+00   8.788437e+00   3.061061e-03   5.216527e-03   2832274
  2.226505e+00   8.859571e+00   3.075611e-03   5.218109e-03   2873636
  2.237142e+00   8.916496e+00   3.064877e-03   5.247976e-03   2890496
  2.247766e+00   8.964988e+00   3.069851e-03   5.240807e-03   2921800
  2.258399e+00   9.007587e+00   3.071101e-03   5.238517e-03   2951298
  2.269032e+00   9.082885e+00   3.066274e-03   5.268681e-03   2975476
  2.279663e+00   9.131226e+00   3.071375e-03   5.266900e-03   3007728
  2.290285e+00   9.186084e+00   3.061886e-03   5.282400e-03   3025776
  2.300910e+00   9.262710e+00   3.072955e-03   5.292815e-03   3065762
  2.311540e+00   9.283713e+00   3.063208e-03   5.283118e-03   3084856
  2.322162e+00   9.345961e+00   3.068985e-03   5.298424e-03   3118044
  2.332782e+00   9.391565e+00   3.064319e-03   5.299774e-03   3141352
  2.343410e+00   9.461331e+00   3.072036e-03   5.305996e-03   3179274
  2.354046e+00   9.510015e+00   3.067682e-03   5.304735e-03   3204120
  2.364668e+00   9.559377e+00   3.063610e-03   5.326957e-03   3227900
  2.375288e+00   9.627157e+00   3.068722e-03   5.328438e-03   3262394
  2.385925e+00   9.670408e+00   3.071814e-03   5.328319e-03   3295680
  2.396559e+00   9.725011e+00   3.067166e-03   5.337014e-03   3319560
  2.407184e+00   9.762802e+00   3.068070e-03   5.336738e-03   3348972
  2.417810e+00   9.817335e+00   3.068540e-03   5.346298e-03   3379722
  2.428441e+00   9.883204e+00   3.068348e-03   5.338396e-03   3410720
  2.439075e+00   9.939750e+00   3.069517e-03   5.360435e-03   3441504
  2.449697e+00   9.988697e+00   3.063301e-03   5.367985e-03   3463624
  2.460317e+00   1.002645e+01   3.068043e-03   5.365041e-03   3499790
  2.470951e+00   1.008938e+01   3.070702e-03   5.371902e-03   3533560
  2.481588e+00   1.012976e+01   3.069830e-03   5.364714e-03   3561920
  2.492209e+00   1.019005e+01   3.064208e-03   5.380384e-03   3585208
  2.502830e+00   1.023546e+01   3.069185e-03   5.379359e-03   3622518
  2.513468e+00   1.028233e+01   3.072344e-03   5.377551e-03   3657584
