# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.197496
# k              Pk             sigma(k)       sigma(Pk)      count
  1.897052e+00   1.111567e-15   3.068039e-03   3.626276e-18   2079648
  1.907673e+00   1.082053e-15   3.065891e-03   3.557183e-18   2102578
  1.918306e+00   1.038799e-15   3.070742e-03   3.482932e-18   2129928
  1.928942e+00   1.006896e-15   3.069733e-03   3.420331e-18   2152096
  1.939563e+00   9.771668e-16   3.062858e-03   3.355512e-18   2171142
  1.950185e+00   9.447092e-16   3.069150e-03   3.288755e-18   2200248
  1.960824e+00   9.117519e-16   3.071017e-03   3.210076e-18   2225216
  1.971460e+00   8.900446e-16   3.070942e-03   3.153200e-18   2248448
  1.982084e+00   8.605210e-16   3.064272e-03   3.094015e-18   2267942
  1.992710e+00   8.333981e-16   3.071051e-03   3.037221e-18   2298072
  2.003337e+00   8.124048e-16   3.064068e-03   2.986211e-18   2317272
  2.013961e+00   7.763013e-16   3.069747e-03   2.921566e-18   2345808
  2.024580e+00   7.510070e-16   3.062469e-03   2.865552e-18   2365650
  2.035206e+00   7.180017e-16   3.069930e-03   2.809687e-18   2396940
  2.045842e+00   7.029521e-16   3.069936e-03   2.759455e-18   2421272
  2.056473e+00   6.864502e-16   3.068399e-03   2.714035e-18   2444576
  2.067102e+00   6.668514e-16   3.069748e-03   2.660526e-18   2471490
  2.077728e+00   6.367531e-16   3.064854e-03   2.610050e-18   2493180
  2.088349e+00   6.216016e-16   3.068019e-03   2.563971e-18   2520952
  2.098972e+00   5.928986e-16   3.065319e-03   2.510953e-18   2544946
  2.109598e+00   5.805211e-16   3.068311e-03   2.465551e-18   2573856
  2.120230e+00   5.590593e-16   3.069026e-03   2.424432e-18   2600016
  2.130862e+00   5.414161e-16   3.069102e-03   2.377060e-18   2625484
  2.141490e+00   5.265927e-16   3.068080e-03   2.337733e-18   2651122
  2.152130e+00   5.101865e-16   3.074348e-03   2.292527e-18   2683488
  2.162754e+00   4.951665e-16   3.059466e-03   2.258326e-18   2696352
  2.173371e+00   4.759080e-16   3.071171e-03   2.211024e-18   2733020
  2.184002e+00   4.561754e-16   3.067530e-03   2.171037e-18   2757378
  2.194631e+00   4.429793e-16   3.067942e-03   2.139771e-18   2784864
  2.205259e+00   4.367402e-16   3.067811e-03   2.099681e-18   2811168
  2.215874e+00   4.194867e-16   3.061061e-03   2.062409e-18   2832274
